Timestamp,Elapsed_Time_s,CAN_Message
2026-07-11T15:00:23.316930,8.212,can0  070  [20]  BB 2C 4D 08 91 AE 62 03 C0 5D 00 00 00 16 00 00 3B 00 00 00
2026-07-11T15:00:23.378555,8.274,can0  206  [24]  CB 0C DA 08 B2 0C 99 C6 EA 09 D4 0C C6 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T15:00:23.378779,8.274,can0  204  [16]  E1 22 00 00 00 00 00 00 28 23 30 75 30 75 00 00
2026-07-11T15:00:23.496849,8.392,can0  041  [04]  02 00 05 00
2026-07-11T15:00:23.497061,8.392,can0  070  [20]  BB 2C 4D 08 91 AE 62 03 C0 5D 00 00 00 16 00 00 3B 00 00 00
2026-07-11T15:00:23.497237,8.392,can0  040  [04]  39 00 08 00
2026-07-11T15:00:23.497881,8.393,can0  204  [16]  E1 22 00 00 00 00 00 00 28 23 30 75 30 75 00 00
2026-07-11T15:00:23.497922,8.393,can0  040  [04]  39 00 08 00
2026-07-11T15:00:23.586959,8.482,can0  206  [24]  CB 0C D9 08 BC 0C 99 C6 EA 09 CA 0C C6 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T15:00:23.587617,8.483,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-07-11T15:00:23.587666,8.483,can0  204  [16]  E1 22 00 00 00 00 00 00 28 23 30 75 30 75 00 00
2026-07-11T15:00:23.587908,8.483,can0  110  [02]  3A 1B
2026-07-11T15:00:23.666206,8.561,can0  070  [20]  BB 2C 4D 08 90 AE 62 03 A8 61 00 00 00 16 00 00 41 00 00 00
2026-07-11T15:00:23.666412,8.562,can0  041  [04]  02 00 09 00
2026-07-11T15:00:23.667608,8.563,can0  204  [16]  E1 22 00 00 00 00 00 00 28 23 30 75 30 75 00 00
2026-07-11T15:00:23.667641,8.563,can0  070  [20]  BB 2C 4D 08 90 AE 62 03 A8 61 00 00 00 16 00 00 40 00 00 00
2026-07-11T15:00:23.669619,8.565,can0  206  [24]  C6 0C D9 08 BC 0C 99 C6 EA 09 CA 0C CA 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T15:00:23.670112,8.565,can0  133  [00]
2026-07-11T15:00:23.804836,8.700,can0  040  [04]  42 00 09 00
2026-07-11T15:00:23.805040,8.700,can0  204  [16]  E1 22 00 00 00 00 00 00 28 23 30 75 30 75 00 00
2026-07-11T15:00:23.805626,8.701,can0  040  [04]  42 00 09 00
2026-07-11T15:00:23.805674,8.701,can0  070  [20]  BB 2C 4D 08 90 AE 62 03 A8 61 00 00 00 16 00 00 40 00 00 00
2026-07-11T15:00:23.907170,8.802,can0  206  [24]  C6 0C D6 08 C1 0C 99 C6 EA 09 C5 0C CA 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T15:00:23.907431,8.803,can0  204  [16]  E1 22 00 00 00 00 00 00 28 23 30 75 30 75 00 00
2026-07-11T15:00:24.006017,8.901,can0  041  [04]  02 00 08 00
2026-07-11T15:00:24.006381,8.902,can0  204  [16]  E1 22 00 00 00 00 00 00 28 23 30 75 30 75 00 00
2026-07-11T15:00:24.006426,8.902,can0  040  [04]  45 00 0A 00
2026-07-11T15:00:24.006645,8.902,can0  100  [03]  C2 8B 04
2026-07-11T15:00:24.011417,8.907,can0  120  [04]  00 00 00 00
2026-07-11T15:00:24.107691,9.003,can0  206  [24]  C0 0C D5 08 C6 0C 99 C6 EA 09 C0 0C D0 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T15:00:24.107949,9.003,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
