timestamp_ms,PM1,PM2.5,PM10,>0.3,>0.5,>1.0,>2.5,>5.0,>10
2025-11-08 16:25:31.071,11276087,1,2,2,1,2,2,285,78,14,2,0,0,4294967280,3
2025-11-08 16:25:31.990,11277008,1,2,2,1,2,2,303,82,16,2,0,0,4294967279,3
2025-11-08 16:25:32.832,11277849,1,2,2,1,2,2,303,82,16,2,0,0,4294967281,3
2025-11-08 16:25:33.683,11278700,1,2,2,1,2,2,303,82,16,2,0,0,4294967283,3
2025-11-08 16:25:34.603,11279621,1,2,2,1,2,2,291,82,16,2,0,0,4294967281,3
2025-11-08 16:25:35.445,11280462,1,2,2,1,2,2,291,82,16,2,0,0,4294967278,3
2025-11-08 16:25:36.297,11281313,1,2,2,1,2,2,291,82,16,2,0,0,4294967280,3
2025-11-08 16:25:37.207,11282224,1,2,2,1,2,2,285,82,16,2,0,0,4294967279,3
2025-11-08 16:25:38.057,11283075,1,2,2,1,2,2,285,82,16,2,0,0,4294967281,3
2025-11-08 16:25:38.909,11283926,1,2,2,1,2,2,285,82,16,2,0,0,4294967280,3
2025-11-08 16:25:39.820,11284837,1,2,2,1,2,2,279,82,14,2,0,0,4294967281,3
2025-11-08 16:25:40.671,11285688,1,2,2,1,2,2,279,82,14,2,0,0,4294967280,3
2025-11-08 16:25:41.522,11286539,1,2,2,1,2,2,279,82,14,2,0,0,4294967281,3
2025-11-08 16:25:42.435,11287450,1,2,2,1,2,2,267,80,14,2,0,0,4294967279,3
2025-11-08 16:25:43.284,11288301,1,2,2,1,2,2,267,80,14,2,0,0,4294967280,3
2025-11-08 16:25:44.134,11289152,1,2,2,1,2,2,267,80,14,2,0,0,4294967281,3
2025-11-08 16:25:45.046,11290063,1,2,2,1,2,2,279,84,14,2,0,0,4294967281,3
2025-11-08 16:25:45.898,11290914,1,2,2,1,2,2,279,84,14,2,0,0,4294967281,3
2025-11-08 16:25:46.748,11291766,1,2,2,1,2,2,279,84,14,2,0,0,4294967281,3
2025-11-08 16:25:47.659,11292677,1,2,2,1,2,2,297,90,16,2,0,0,4294967280,3
2025-11-08 16:25:48.511,11293528,1,2,2,1,2,2,297,90,16,2,0,0,4294967280,3
2025-11-08 16:25:49.352,11294369,1,2,2,1,2,2,297,90,16,2,0,0,4294967280,3
2025-11-08 16:25:50.273,11295290,1,2,2,1,2,2,303,94,18,2,0,0,4294967280,3
2025-11-08 16:25:51.130,11296141,1,2,2,1,2,2,303,94,18,2,0,0,4294967281,3
2025-11-08 16:25:51.965,11296982,1,2,2,1,2,2,303,94,18,2,0,0,4294967283,3
2025-11-08 16:25:52.886,11297903,1,2,2,1,2,2,327,102,20,2,0,0,4294967280,3
2025-11-08 16:25:53.736,11298754,1,2,2,1,2,2,327,102,20,2,0,0,4294967280,3
2025-11-08 16:25:54.578,11299595,1,2,2,1,2,2,327,102,20,2,0,0,4294967282,3
2025-11-08 16:25:55.500,11300516,1,1,1,1,1,1,300,94,18,0,0,0,4294967282,3
2025-11-08 16:25:56.352,11301367,1,1,1,1,1,1,300,94,18,0,0,0,4294967279,3
2025-11-08 16:25:57.191,11302208,1,1,1,1,1,1,300,94,18,0,0,0,4294967282,3
2025-11-08 16:25:58.113,11303130,1,1,1,1,1,1,294,94,16,0,0,0,4294967281,3
2025-11-08 16:25:58.964,11303981,1,1,1,1,1,1,294,94,16,0,0,0,4294967282,3
2025-11-08 16:25:59.805,11304822,1,1,1,1,1,1,294,94,16,0,0,0,4294967283,3
2025-11-08 16:26:00.726,11305743,1,1,2,1,1,2,306,98,18,2,0,0,4294967278,3
2025-11-08 16:26:01.567,11306584,1,1,2,1,1,2,306,98,18,2,0,0,4294967281,3
2025-11-08 16:26:02.418,11307435,1,1,2,1,1,2,306,98,18,2,0,0,4294967279,3
2025-11-08 16:26:03.339,11308356,1,1,2,1,1,2,312,96,18,2,0,0,4294967281,3
2025-11-08 16:26:04.180,11309197,1,1,2,1,1,2,312,96,18,2,0,0,4294967284,3
2025-11-08 16:26:05.036,11310048,1,1,2,1,1,2,312,96,18,2,0,0,4294967278,3
2025-11-08 16:26:05.953,11310969,1,1,2,1,1,2,300,92,18,2,0,0,4294967279,3
2025-11-08 16:26:06.793,11311810,1,1,2,1,1,2,300,92,18,2,0,0,4294967281,3
2025-11-08 16:26:07.644,11312661,1,1,2,1,1,2,300,92,18,2,0,0,4294967283,3
2025-11-08 16:26:08.566,11313582,1,1,2,1,1,2,312,94,16,2,0,0,4294967283,3
2025-11-08 16:26:09.406,11314423,1,1,2,1,1,2,312,94,16,2,0,0,4294967281,3
2025-11-08 16:26:10.257,11315274,1,1,2,1,1,2,312,94,16,2,0,0,4294967282,3
2025-11-08 16:26:11.178,11316195,1,1,2,1,1,2,312,94,16,2,0,0,4294967281,3
2025-11-08 16:26:12.021,11317036,1,1,2,1,1,2,312,94,16,2,0,0,4294967283,3
2025-11-08 16:26:12.870,11317887,1,1,2,1,1,2,312,94,16,2,0,0,4294967282,3
2025-11-08 16:26:13.791,11318808,1,1,2,1,1,2,306,92,16,2,0,0,4294967281,3
2025-11-08 16:26:14.632,11319649,1,1,2,1,1,2,306,92,16,2,0,0,4294967284,3
2025-11-08 16:26:15.484,11320500,1,1,2,1,1,2,306,92,16,2,0,0,4294967285,3
2025-11-08 16:26:16.394,11321411,1,1,2,1,1,2,300,88,12,2,0,0,4294967284,3
2025-11-08 16:26:17.245,11322262,1,1,2,1,1,2,300,88,12,2,0,0,4294967281,3
2025-11-08 16:26:18.099,11323113,1,1,2,1,1,2,300,88,12,2,0,0,4294967281,3
2025-11-08 16:26:19.007,11324024,1,1,2,1,1,2,300,88,12,2,0,0,4294967282,3
2025-11-08 16:26:19.858,11324875,1,1,2,1,1,2,300,88,12,2,0,0,4294967283,3
2025-11-08 16:26:20.709,11325726,1,1,2,1,1,2,300,88,12,2,0,0,4294967285,3
2025-11-08 16:26:21.620,11326637,1,1,2,1,1,2,276,84,12,2,0,0,4294967283,3
2025-11-08 16:26:22.471,11327488,1,1,2,1,1,2,276,84,12,2,0,0,4294967281,3
2025-11-08 16:26:23.324,11328339,1,1,2,1,1,2,276,84,12,2,0,0,4294967284,3
2025-11-08 16:26:24.233,11329250,1,1,2,1,1,2,294,90,16,2,0,0,4294967287,3
2025-11-08 16:26:25.084,11330101,1,1,2,1,1,2,294,90,16,2,0,0,4294967285,3
2025-11-08 16:26:25.935,11330952,1,1,2,1,1,2,294,90,16,2,0,0,4294967286,3
2025-11-08 16:26:26.882,11331863,1,1,1,1,1,1,270,82,12,0,0,0,4294967287,3
2025-11-08 16:26:27.764,11332714,1,1,1,1,1,1,270,82,12,0,0,0,4294967287,3
2025-11-08 16:26:28.611,11333565,1,1,1,1,1,1,270,82,12,0,0,0,4294967282,3
2025-11-08 16:26:29.552,11334477,1,1,1,1,1,1,258,82,12,0,0,0,4294967283,3
2025-11-08 16:26:30.311,11335328,1,1,1,1,1,1,258,82,12,0,0,0,4294967280,3
2025-11-08 16:26:31.257,11336169,1,1,1,1,1,1,258,82,12,0,0,0,4294967282,3
2025-11-08 16:26:32.073,11337090,1,2,2,1,2,2,282,90,14,0,0,0,4294967282,3
2025-11-08 16:26:32.924,11337941,1,2,2,1,2,2,282,90,14,0,0,0,4294967283,3
2025-11-08 16:26:33.764,11338782,1,2,2,1,2,2,282,90,14,0,0,0,4294967279,3
2025-11-08 16:26:34.686,11339703,1,1,1,1,1,1,246,80,16,0,0,0,4294967279,3
2025-11-08 16:26:35.538,11340554,1,1,1,1,1,1,246,80,16,0,0,0,4294967283,3
2025-11-08 16:26:36.378,11341395,1,1,1,1,1,1,246,80,16,0,0,0,4294967282,3
2025-11-08 16:26:37.299,11342316,1,1,1,1,1,1,228,74,16,0,0,0,4294967280,3
2025-11-08 16:26:38.151,11343167,1,1,1,1,1,1,228,74,16,0,0,0,4294967283,3
2025-11-08 16:26:38.991,11344008,1,1,1,1,1,1,228,74,16,0,0,0,4294967284,3
2025-11-08 16:26:39.912,11344929,1,2,2,1,2,2,252,82,20,0,0,0,4294967282,3
2025-11-08 16:26:40.767,11345780,1,2,2,1,2,2,252,82,20,0,0,0,4294967281,3
2025-11-08 16:26:41.604,11346621,1,2,2,1,2,2,252,82,20,0,0,0,4294967282,3
2025-11-08 16:26:42.525,11347542,1,2,2,1,2,2,297,92,24,0,0,0,4294967279,3
2025-11-08 16:26:43.377,11348393,1,2,2,1,2,2,297,92,24,0,0,0,4294967281,3
2025-11-08 16:26:44.217,11349234,1,2,2,1,2,2,297,92,24,0,0,0,4294967286,3
2025-11-08 16:26:45.138,11350155,1,2,2,1,2,2,273,84,22,0,0,0,4294967281,3
2025-11-08 16:26:45.989,11351006,1,2,2,1,2,2,273,84,22,0,0,0,4294967281,3
2025-11-08 16:26:46.830,11351847,1,2,2,1,2,2,273,84,22,0,0,0,4294967282,3
2025-11-08 16:26:47.751,11352768,1,2,2,1,2,2,285,88,22,0,0,0,4294967281,3
2025-11-08 16:26:48.592,11353609,1,2,2,1,2,2,285,88,22,0,0,0,4294967280,3
2025-11-08 16:26:49.443,11354460,1,2,2,1,2,2,285,88,22,0,0,0,4294967284,3
2025-11-08 16:26:50.364,11355381,1,2,2,1,2,2,279,82,18,0,0,0,4294967283,3
2025-11-08 16:26:51.206,11356222,1,2,2,1,2,2,279,82,18,0,0,0,4294967283,3
2025-11-08 16:26:52.059,11357073,1,2,2,1,2,2,279,82,18,0,0,0,4294967281,3
2025-11-08 16:26:52.980,11357994,1,2,2,1,2,2,303,84,18,0,0,0,4294967282,3
2025-11-08 16:26:53.820,11358835,1,2,2,1,2,2,303,84,18,0,0,0,4294967282,3
2025-11-08 16:26:54.670,11359686,1,2,2,1,2,2,303,84,18,0,0,0,4294967278,3
2025-11-08 16:26:55.590,11360607,1,2,2,1,2,2,321,90,18,0,0,0,4294967282,3
2025-11-08 16:26:56.432,11361448,1,2,2,1,2,2,321,90,18,0,0,0,4294967281,3
2025-11-08 16:26:57.284,11362300,1,2,2,1,2,2,321,90,18,0,0,0,4294967280,3
2025-11-08 16:26:58.204,11363221,1,2,2,1,2,2,303,82,16,0,0,0,4294967283,3
2025-11-08 16:26:59.046,11364062,1,2,2,1,2,2,303,82,16,0,0,0,4294967281,3
2025-11-08 16:26:59.897,11364913,1,2,2,1,2,2,303,82,16,0,0,0,4294967281,3
2025-11-08 16:27:00.813,11365824,1,2,2,1,2,2,327,86,16,2,0,0,4294967282,3
2025-11-08 16:27:01.685,11366675,1,2,2,1,2,2,327,86,16,2,0,0,4294967281,3
2025-11-08 16:27:02.838,11367526,1,2,2,1,2,2,327,86,16,2,0,0,4294967280,3
2025-11-08 16:27:03.442,11368437,1,2,2,1,2,2,333,88,16,2,0,0,4294967283,3
2025-11-08 16:27:04.274,11369288,1,2,2,1,2,2,333,88,16,2,0,0,4294967282,3
2025-11-08 16:27:05.125,11370139,1,2,2,1,2,2,333,88,16,2,0,0,4294967283,3
2025-11-08 16:27:06.034,11371050,1,2,2,1,2,2,333,88,18,2,0,0,4294967282,3
2025-11-08 16:27:06.885,11371901,1,2,2,1,2,2,333,88,18,2,0,0,4294967284,3
2025-11-08 16:27:07.736,11372752,1,2,2,1,2,2,333,88,18,2,0,0,4294967280,3
2025-11-08 16:27:08.648,11373663,1,2,2,1,2,2,318,84,14,2,0,0,4294967281,3
2025-11-08 16:27:09.498,11374514,1,2,2,1,2,2,318,84,14,2,0,0,4294967283,3
2025-11-08 16:27:10.349,11375365,1,2,2,1,2,2,318,84,14,2,0,0,4294967281,3
2025-11-08 16:27:11.260,11376276,1,2,2,1,2,2,330,88,14,2,0,0,4294967281,3
2025-11-08 16:27:12.111,11377127,1,2,2,1,2,2,330,88,14,2,0,0,4294967281,3
2025-11-08 16:27:12.962,11377978,1,2,2,1,2,2,330,88,14,2,0,0,4294967283,3
2025-11-08 16:27:13.873,11378889,1,2,2,1,2,2,336,90,14,2,0,0,4294967282,3
2025-11-08 16:27:14.724,11379740,1,2,2,1,2,2,336,90,14,2,0,0,4294967282,3
2025-11-08 16:27:15.565,11380581,1,2,2,1,2,2,336,90,14,2,0,0,4294967281,3
2025-11-08 16:27:16.486,11381502,1,2,2,1,2,2,318,86,14,2,0,0,4294967285,3
2025-11-08 16:27:17.337,11382353,1,2,2,1,2,2,318,86,14,2,0,0,4294967283,3
2025-11-08 16:27:18.178,11383194,1,2,2,1,2,2,318,86,14,2,0,0,4294967282,3
2025-11-08 16:27:19.099,11384115,1,2,4,1,2,4,306,88,16,4,2,2,4294967282,3
2025-11-08 16:27:19.950,11384966,1,2,4,1,2,4,306,88,16,4,2,2,4294967283,3
2025-11-08 16:27:20.791,11385807,1,2,4,1,2,4,306,88,16,4,2,2,4294967279,3
2025-11-08 16:27:21.712,11386728,1,2,3,1,2,3,294,82,16,4,2,2,4294967280,3
2025-11-08 16:27:22.564,11387579,1,2,3,1,2,3,294,82,16,4,2,2,4294967282,3
2025-11-08 16:27:23.404,11388420,1,2,3,1,2,3,294,82,16,4,2,2,4294967280,3
2025-11-08 16:27:24.325,11389341,1,2,4,1,2,4,330,96,24,4,2,2,4294967281,3
2025-11-08 16:27:25.177,11390193,1,2,4,1,2,4,330,96,24,4,2,2,4294967279,3
2025-11-08 16:27:26.018,11391034,1,2,4,1,2,4,330,96,24,4,2,2,4294967281,3
2025-11-08 16:27:26.939,11391955,1,2,3,1,2,3,318,94,20,2,2,2,4294967279,3
2025-11-08 16:27:27.790,11392806,1,2,3,1,2,3,318,94,20,2,2,2,4294967282,3
2025-11-08 16:27:28.631,11393647,1,2,3,1,2,3,318,94,20,2,2,2,4294967280,3
2025-11-08 16:27:29.552,11394568,1,2,3,1,2,3,318,94,22,2,2,2,4294967280,3
2025-11-08 16:27:30.393,11395409,1,2,3,1,2,3,318,94,22,2,2,2,4294967281,3
2025-11-08 16:27:31.245,11396260,1,2,3,1,2,3,318,94,22,2,2,2,4294967283,3
2025-11-08 16:27:32.165,11397181,1,1,3,1,1,3,294,84,14,2,2,2,4294967284,3
2025-11-08 16:27:33.006,11398022,1,1,3,1,1,3,294,84,14,2,2,2,4294967279,3
2025-11-08 16:27:33.857,11398873,1,1,3,1,1,3,294,84,14,2,2,2,4294967282,3
2025-11-08 16:27:34.778,11399794,1,2,3,1,2,3,282,86,16,2,2,2,4294967283,3
2025-11-08 16:27:35.620,11400635,1,2,3,1,2,3,282,86,16,2,2,2,4294967281,3
2025-11-08 16:27:36.470,11401486,1,2,3,1,2,3,282,86,16,2,2,2,4294967283,3
2025-11-08 16:27:37.391,11402407,1,2,3,1,2,3,315,97,18,2,2,2,4294967285,3
2025-11-08 16:27:38.232,11403248,1,2,3,1,2,3,315,97,18,2,2,2,4294967283,3
2025-11-08 16:27:39.085,11404099,1,2,3,1,2,3,315,97,18,2,2,2,4294967283,3
2025-11-08 16:27:40.004,11405020,1,2,4,1,2,4,303,93,22,4,4,2,4294967281,3
2025-11-08 16:27:40.845,11405861,1,2,4,1,2,4,303,93,22,4,4,2,4294967280,3
2025-11-08 16:27:41.697,11406712,1,2,4,1,2,4,303,93,22,4,4,2,4294967282,3
2025-11-08 16:27:42.658,11407633,1,2,5,1,2,5,327,99,24,6,4,2,4294967282,3
2025-11-08 16:27:43.458,11408474,1,2,5,1,2,5,327,99,24,6,4,2,4294967283,3
2025-11-08 16:27:44.309,11409325,1,2,5,1,2,5,327,99,24,6,4,2,4294967279,3
2025-11-08 16:27:45.230,11410246,1,2,3,1,2,3,321,97,24,4,2,0,4294967282,3
2025-11-08 16:27:46.071,11411087,1,2,3,1,2,3,321,97,24,4,2,0,4294967280,3
2025-11-08 16:27:46.922,11411938,1,2,3,1,2,3,321,97,24,4,2,0,4294967281,3
2025-11-08 16:27:47.843,11412859,1,2,5,1,2,5,321,99,26,6,4,2,4294967281,3
2025-11-08 16:27:48.688,11413700,1,2,5,1,2,5,321,99,26,6,4,2,4294967280,3
2025-11-08 16:27:49.535,11414551,1,2,5,1,2,5,321,99,26,6,4,2,4294967283,3
2025-11-08 16:27:50.451,11415462,1,2,5,1,2,5,297,85,22,6,4,2,4294967282,3
2025-11-08 16:27:51.297,11416313,1,2,5,1,2,5,297,85,22,6,4,2,4294967284,3
2025-11-08 16:27:52.149,11417164,1,2,5,1,2,5,297,85,22,6,4,2,4294967284,3
2025-11-08 16:27:53.060,11418076,1,2,5,1,2,5,303,87,26,6,4,2,4294967280,3
2025-11-08 16:27:53.913,11418927,1,2,5,1,2,5,303,87,26,6,4,2,4294967282,3
2025-11-08 16:27:54.762,11419778,1,2,5,1,2,5,303,87,26,6,4,2,4294967285,3
2025-11-08 16:27:55.675,11420689,1,2,5,1,2,5,333,97,24,6,4,2,4294967280,3
2025-11-08 16:27:56.524,11421540,1,2,5,1,2,5,333,97,24,6,4,2,4294967281,3
2025-11-08 16:27:57.375,11422391,1,2,5,1,2,5,333,97,24,6,4,2,4294967279,3
2025-11-08 16:27:58.292,11423302,1,2,5,1,2,5,321,93,26,8,4,2,4294967279,3
2025-11-08 16:27:59.137,11424153,1,2,5,1,2,5,321,93,26,8,4,2,4294967282,3
2025-11-08 16:27:59.988,11425004,1,2,5,1,2,5,321,93,26,8,4,2,4294967282,3
2025-11-08 16:28:00.899,11425915,1,3,5,1,3,5,333,97,26,8,4,2,4294967282,3
2025-11-08 16:28:01.750,11426766,1,3,5,1,3,5,333,97,26,8,4,2,4294967282,3
2025-11-08 16:28:02.601,11427617,1,3,5,1,3,5,333,97,26,8,4,2,4294967283,3
2025-11-08 16:28:03.519,11428528,0,2,5,0,2,5,282,76,24,8,4,2,4294967282,3
2025-11-08 16:28:04.363,11429379,0,2,5,0,2,5,282,76,24,8,4,2,4294967283,3
2025-11-08 16:28:05.204,11430220,0,2,5,0,2,5,282,76,24,8,4,2,4294967282,3
2025-11-08 16:28:06.125,11431141,0,2,4,0,2,4,288,78,20,6,2,2,4294967281,3
2025-11-08 16:28:06.976,11431992,0,2,4,0,2,4,288,78,20,6,2,2,4294967281,3
2025-11-08 16:28:07.818,11432834,0,2,4,0,2,4,288,78,20,6,2,2,4294967282,3
2025-11-08 16:28:08.740,11433755,1,2,3,1,2,3,282,80,22,4,2,2,4294967283,3
2025-11-08 16:28:09.590,11434606,1,2,3,1,2,3,282,80,22,4,2,2,4294967283,3
2025-11-08 16:28:10.431,11435447,1,2,3,1,2,3,282,80,22,4,2,2,4294967281,3
2025-11-08 16:28:11.354,11436368,1,2,4,1,2,4,300,86,22,4,2,2,4294967282,3
2025-11-08 16:28:12.203,11437219,1,2,4,1,2,4,300,86,22,4,2,2,4294967283,3
2025-11-08 16:28:13.045,11438060,1,2,4,1,2,4,300,86,22,4,2,2,4294967282,3
2025-11-08 16:28:13.965,11438981,1,2,2,1,2,2,324,94,18,2,0,0,4294967279,3
2025-11-08 16:28:14.816,11439832,1,2,2,1,2,2,324,94,18,2,0,0,4294967281,3
2025-11-08 16:28:15.657,11440673,1,2,2,1,2,2,324,94,18,2,0,0,4294967285,3
2025-11-08 16:28:16.578,11441594,1,2,2,1,2,2,336,104,14,2,0,0,4294967282,3
2025-11-08 16:28:17.429,11442445,1,2,2,1,2,2,336,104,14,2,0,0,4294967284,3
2025-11-08 16:28:18.270,11443286,1,2,2,1,2,2,336,104,14,2,0,0,4294967281,3
2025-11-08 16:28:19.191,11444207,1,2,2,1,2,2,336,106,10,2,0,0,4294967281,3
2025-11-08 16:28:20.042,11445058,1,2,2,1,2,2,336,106,10,2,0,0,4294967281,3
2025-11-08 16:28:20.883,11445899,1,2,2,1,2,2,336,106,10,2,0,0,4294967284,3
2025-11-08 16:28:21.804,11446820,1,2,2,1,2,2,312,96,10,2,0,0,4294967283,3
2025-11-08 16:28:22.645,11447661,1,2,2,1,2,2,312,96,10,2,0,0,4294967283,3
2025-11-08 16:28:23.496,11448512,1,2,2,1,2,2,312,96,10,2,0,0,4294967286,3
2025-11-08 16:28:24.417,11449433,1,2,2,1,2,2,324,102,10,0,0,0,4294967282,3
2025-11-08 16:28:25.259,11450274,1,2,2,1,2,2,324,102,10,0,0,0,4294967280,3
2025-11-08 16:28:26.109,11451125,1,2,2,1,2,2,324,102,10,0,0,0,4294967282,3
2025-11-08 16:28:27.031,11452046,1,2,2,1,2,2,330,98,10,0,0,0,4294967282,3
2025-11-08 16:28:27.871,11452887,1,2,2,1,2,2,330,98,10,0,0,0,4294967283,3
2025-11-08 16:28:28.726,11453738,1,2,2,1,2,2,330,98,10,0,0,0,4294967280,3
2025-11-08 16:28:29.643,11454659,1,2,2,1,2,2,372,116,14,0,0,0,4294967282,3
2025-11-08 16:28:30.484,11455500,1,2,2,1,2,2,372,116,14,0,0,0,4294967285,3
2025-11-08 16:28:31.335,11456351,1,2,2,1,2,2,372,116,14,0,0,0,4294967280,3
2025-11-08 16:28:32.257,11457272,1,2,2,1,2,2,402,124,18,0,0,0,4294967283,3
2025-11-08 16:28:33.097,11458113,1,2,2,1,2,2,402,124,18,0,0,0,4294967278,3
2025-11-08 16:28:33.949,11458964,1,2,2,1,2,2,402,124,18,0,0,0,4294967280,3
2025-11-08 16:28:34.871,11459885,1,2,2,1,2,2,402,122,14,0,0,0,4294967280,3
2025-11-08 16:28:35.714,11460727,1,2,2,1,2,2,402,122,14,0,0,0,4294967284,3
2025-11-08 16:28:36.562,11461578,1,2,2,1,2,2,402,122,14,0,0,0,4294967284,3
2025-11-08 16:28:37.485,11462499,1,2,2,1,2,2,429,124,12,0,0,0,4294967281,3
2025-11-08 16:28:38.324,11463340,1,2,2,1,2,2,429,124,12,0,0,0,4294967283,3
2025-11-08 16:28:39.176,11464191,1,2,2,1,2,2,429,124,12,0,0,0,4294967281,3
2025-11-08 16:28:40.097,11465112,1,2,2,1,2,2,417,118,14,0,0,0,4294967280,3
2025-11-08 16:28:40.937,11465953,1,2,2,1,2,2,417,118,14,0,0,0,4294967278,3
2025-11-08 16:28:41.790,11466804,1,2,2,1,2,2,417,118,14,0,0,0,4294967280,3
2025-11-08 16:28:42.709,11467725,1,2,2,1,2,2,438,125,14,0,0,0,4294967280,3
2025-11-08 16:28:43.551,11468566,1,2,2,1,2,2,438,125,14,0,0,0,4294967281,3
2025-11-08 16:28:44.402,11469417,1,2,2,1,2,2,438,125,14,0,0,0,4294967280,3
2025-11-08 16:28:45.316,11470328,1,2,2,1,2,2,426,121,16,0,0,0,4294967281,3
2025-11-08 16:28:46.163,11471179,1,2,2,1,2,2,426,121,16,0,0,0,4294967284,3
2025-11-08 16:28:47.017,11472030,1,2,2,1,2,2,426,121,16,0,0,0,4294967279,3
2025-11-08 16:28:47.929,11472941,1,2,2,1,2,2,432,123,16,0,0,0,4294967280,3
2025-11-08 16:28:48.776,11473792,1,2,2,1,2,2,432,123,16,0,0,0,4294967281,3
2025-11-08 16:28:49.628,11474643,1,2,2,1,2,2,432,123,16,0,0,0,4294967280,3
2025-11-08 16:28:50.538,11475554,2,3,3,2,3,3,450,129,16,0,0,0,4294967284,3
2025-11-08 16:28:51.390,11476405,2,3,3,2,3,3,450,129,16,0,0,0,4294967280,3
2025-11-08 16:28:52.240,11477256,2,3,3,2,3,3,450,129,16,0,0,0,4294967282,3
2025-11-08 16:28:53.152,11478167,2,2,2,2,2,2,426,125,14,0,0,0,4294967282,3
2025-11-08 16:28:54.003,11479018,2,2,2,2,2,2,426,125,14,0,0,0,4294967282,3
2025-11-08 16:28:54.854,11479869,2,2,2,2,2,2,426,125,14,0,0,0,4294967281,3
2025-11-08 16:28:55.764,11480780,1,2,2,1,2,2,384,111,12,0,0,0,4294967283,3
2025-11-08 16:28:56.615,11481631,1,2,2,1,2,2,384,111,12,0,0,0,4294967283,3
2025-11-08 16:28:57.467,11482482,1,2,2,1,2,2,384,111,12,0,0,0,4294967284,3
2025-11-08 16:28:58.378,11483393,1,2,2,1,2,2,378,109,8,0,0,0,4294967280,3
2025-11-08 16:28:59.228,11484244,1,2,2,1,2,2,378,109,8,0,0,0,4294967281,3
2025-11-08 16:29:00.079,11485095,1,2,2,1,2,2,378,109,8,0,0,0,4294967283,3
2025-11-08 16:29:00.991,11486006,1,2,2,1,2,2,378,109,10,0,0,0,4294967280,3
2025-11-08 16:29:01.842,11486857,1,2,2,1,2,2,378,109,10,0,0,0,4294967285,3
2025-11-08 16:29:02.683,11487698,1,2,2,1,2,2,378,109,10,0,0,0,4294967285,3
2025-11-08 16:29:03.607,11488620,1,2,2,1,2,2,351,107,14,0,0,0,4294967286,3
2025-11-08 16:29:04.456,11489471,1,2,2,1,2,2,351,107,14,0,0,0,4294967281,3
2025-11-08 16:29:05.297,11490312,1,2,2,1,2,2,351,107,14,0,0,0,4294967282,3
2025-11-08 16:29:06.218,11491233,1,2,2,1,2,2,363,105,16,0,0,0,4294967284,3
2025-11-08 16:29:07.069,11492084,1,2,2,1,2,2,363,105,16,0,0,0,4294967282,3
2025-11-08 16:29:07.910,11492925,1,2,2,1,2,2,363,105,16,0,0,0,4294967284,3
2025-11-08 16:29:08.831,11493846,1,3,3,1,3,3,354,102,22,0,0,0,4294967284,3
2025-11-08 16:29:09.684,11494697,1,3,3,1,3,3,354,102,22,0,0,0,4294967282,3
2025-11-08 16:29:10.523,11495538,1,3,3,1,3,3,354,102,22,0,0,0,4294967284,3
2025-11-08 16:29:11.444,11496459,1,3,3,1,3,3,372,108,24,0,0,0,4294967282,3
2025-11-08 16:29:12.296,11497310,1,3,3,1,3,3,372,108,24,0,0,0,4294967282,3
2025-11-08 16:29:13.136,11498151,1,3,3,1,3,3,372,108,24,0,0,0,4294967285,3
2025-11-08 16:29:14.057,11499072,1,3,3,1,3,3,354,104,24,0,0,0,4294967286,3
2025-11-08 16:29:14.898,11499913,1,3,3,1,3,3,354,104,24,0,0,0,4294967283,3
2025-11-08 16:29:15.749,11500764,1,3,3,1,3,3,354,104,24,0,0,0,4294967284,3
2025-11-08 16:29:16.670,11501685,1,2,2,1,2,2,348,96,22,0,0,0,4294967282,3
2025-11-08 16:29:17.512,11502526,1,2,2,1,2,2,348,96,22,0,0,0,4294967281,3
2025-11-08 16:29:18.362,11503377,1,2,2,1,2,2,348,96,22,0,0,0,4294967282,3
2025-11-08 16:29:19.284,11504298,1,3,3,1,3,3,348,98,24,0,0,0,4294967282,3
2025-11-08 16:29:20.124,11505139,1,3,3,1,3,3,348,98,24,0,0,0,4294967282,3
2025-11-08 16:29:20.975,11505990,1,3,3,1,3,3,348,98,24,0,0,0,4294967284,3
2025-11-08 16:29:21.896,11506911,1,3,3,1,3,3,360,102,26,2,0,0,4294967283,3
2025-11-08 16:29:22.737,11507752,1,3,3,1,3,3,360,102,26,2,0,0,4294967284,3
2025-11-08 16:29:23.588,11508603,1,3,3,1,3,3,360,102,26,2,0,0,4294967283,3
2025-11-08 16:29:24.509,11509524,1,3,3,1,3,3,387,109,28,2,0,0,4294967286,3
2025-11-08 16:29:25.350,11510365,1,3,3,1,3,3,387,109,28,2,0,0,4294967283,3
2025-11-08 16:29:26.202,11511216,1,3,3,1,3,3,387,109,28,2,0,0,4294967282,3
2025-11-08 16:29:27.124,11512137,1,3,3,1,3,3,393,111,26,2,0,0,4294967282,3
2025-11-08 16:29:27.964,11512978,1,3,3,1,3,3,393,111,26,2,0,0,4294967284,3
2025-11-08 16:29:28.814,11513829,1,3,3,1,3,3,393,111,26,2,0,0,4294967285,3
2025-11-08 16:29:29.735,11514750,1,3,3,1,3,3,369,101,22,2,0,0,4294967283,3
2025-11-08 16:29:30.578,11515591,1,3,3,1,3,3,369,101,22,2,0,0,4294967281,3
2025-11-08 16:29:31.428,11516443,1,3,3,1,3,3,369,101,22,2,0,0,4294967282,3
2025-11-08 16:29:32.344,11517354,1,2,2,1,2,2,327,95,18,2,0,0,4294967283,3
2025-11-08 16:29:33.190,11518205,1,2,2,1,2,2,327,95,18,2,0,0,4294967285,3
